                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                             scale_height                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                     prad                                   energy                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     541                  7.2386394128685625E+000                 -8.5254141036410946E-001                  1.4624006416878396E+001                  2.2843958202479842E-001                  3.4563672144611849E+005                  5.5386198769613983E+000                  6.4302101435576864E-001                  2.0171098717079637E+001                                        0                  6.5157802188671745E+007                  9.8783850931581107E-009                 -6.2086962189738000E+015                  5.4599519968007557E-012                  3.8503363047584732E-001                 -8.8642451665949746E+000                  1.0460283284743765E+000                 -3.7231178701932506E+000                  9.9999999999941314E-001                  3.8857734300831559E-001                  1.6921528199418787E+000                  1.7323650479935896E+007                  1.7064780321016266E+009                  9.2321007018742804E+000                  4.2073284483818788E+014                  4.6013774532330293E-001                  1.4286894276992280E+001                  2.2713778223088503E+014                  6.9459989247969370E+015                  2.5778557966118237E-001                  5.8265226250658309E-001                  2.6646329402145033E+000                  5.8595067540828893E-001                 -6.3259461319471377E-001                  2.0047911633824793E-002                  1.6571881616206125E-007                 -1.2258189337304731E+004                  4.0196355920787033E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8578216774258256E-001                  2.4577251003895212E-001                  2.4577251003895212E-001                 -3.3396382699258198E-011                 -1.1629949959461852E-011                  1.1657320290249467E+001                  1.1654482545107509E+001                 -2.1365847201465671E-001                  1.7190134993455916E-001                  2.6460545169800375E-009                  8.0866245970950001E-001                  1.6214238790117431E-004                  1.2607163165975961E-002                  4.7709792275810360E-004                  2.0994599497111766E-003                  4.0903242835401057E-003                  1.8483195848638481E-003                  1.8199592048960943E-002                  1.3319824416382467E-044                  1.5801800535476005E-030                  1.2472606231954514E-033                  2.9068963584065093E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2009565022944202E-002                 -3.3298202361012343E+000 
                                     542                  7.2407192863378924E+000                 -8.4601502568416032E-001                  1.4632457962552236E+001                  2.2672857160111876E-001                  3.4567274385046435E+005                  5.5386651369563262E+000                  6.3272439135073799E-001                  2.0160401960683433E+001                                        0                  6.5303128355541058E+007                  9.7010434218078171E-009                 -6.2242487364733770E+015                  5.3937305304883969E-012                  3.8370218614246054E-001                 -8.8563044235199957E+000                  1.0460295737372447E+000                 -3.6251327751129940E+000                  7.9802207479272858E-001                  3.8838815999885168E-001                  1.6854992810207852E+000                  1.7406813905216828E+007                  1.7216314510068526E+009                  9.2359401878117833E+000                  4.2900066219557562E+014                  4.6030187115604532E-001                  1.4295500702884173E+001                  2.3153085465976962E+014                  6.9760529582322850E+015                  2.5779300873664845E-001                  5.8271719705669012E-001                  2.6646375825917992E+000                  5.8595023971165772E-001                 -6.3277512007551373E-001                  2.2014485068785065E-002                  1.7450154127320570E-007                 -1.1993991190806244E+004                  4.0057357126714447E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8464206859499495E-001                  2.4589830934282886E-001                  2.4589830934282886E-001                 -3.3043787462145348E-011                 -1.1516417304738763E-011                  1.1651644799965549E+001                  1.1648088826726720E+001                 -2.1352411580812725E-001                  1.7190047853934221E-001                  2.6519192287693424E-009                  8.0866332996257240E-001                  1.6213496210639876E-004                  1.2607172530000968E-002                  4.7709712080744256E-004                  2.0994599497111757E-003                  4.0903242835401039E-003                  1.9109796791922681E-003                  2.0103505389592796E-002                  1.7229857613189499E-044                  1.9375024412980350E-030                  1.5751397817665107E-033                  3.7585385632159490E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1890567589449508E-002                 -3.3274535983599449E+000 
                                     543                  7.2430289954536837E+000                 -8.3876308098349317E-001                  1.4641845384029679E+001                  2.2458821076971081E-001                  3.4571691056614299E+005                  5.5387206233547897E+000                  6.2001542186330894E-001                  2.0148560557313122E+001                                        0                  6.5464719706517629E+007                  9.4826890715379408E-009                 -6.2512331246654560E+015                  5.3115041057330754E-012                  3.8204910921276286E-001                 -8.8475659349208744E+000                  1.0460313563655486E+000                 -3.6251327751129940E+000                  1.0000000000000000E+000                  3.8815109511626300E-001                  1.6772129645814804E+000                  1.7499635201629333E+007                  1.7407812285381436E+009                  9.2407441948917892E+000                  4.3837460143030194E+014                  4.6048648629903743E-001                  1.4305062273694203E+001                  2.3650902153492122E+014                  7.0095296335230930E+015                  2.5780147981815343E-001                  5.8273643433051903E-001                  2.6646442281558032E+000                  5.8594961599109885E-001                 -6.3297612966287020E-001                  2.4431982411765651E-002                  1.8477032091970316E-007                 -1.1696525659303752E+004                  3.9884780854484802E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8298053624690714E-001                  2.4605197906551626E-001                  2.4605197906551626E-001                 -3.2654485434389739E-011                 -1.1391224393800354E-011                  1.1644532853487890E+001                  1.1640976880249061E+001                 -2.1335581294744252E-001                  1.7189923109594746E-001                  2.6587498825300655E-009                  8.0866457591181040E-001                  1.6212516787429953E-004                  1.2607184960287066E-002                  4.7709597207977618E-004                  2.0994599497111766E-003                  4.0903242835401057E-003                  1.9830487445402288E-003                  2.2448933667225422E-002                  2.2922417423865995E-044                  2.4288579148189134E-030                  2.0403438841316442E-033                  4.9974101898796193E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1745265211884653E-002                 -3.3248210718908613E+000 
                                     544                  7.2453342820939284E+000                 -8.3153704637648640E-001                  1.4651209146795749E+001                  2.2245197114729034E-001                  3.4575998188278469E+005                  5.5387747267828988E+000                  6.0751885359123814E-001                  2.0136985737841169E+001                                        0                  6.5626840338931844E+007                  9.2686188703622273E-009                 -6.2748200817165440E+015                  5.2301124849544398E-012                  3.8040710788291898E-001                 -8.8389559962235023E+000                  1.0460335221587218E+000                 -3.6251327751131974E+000                  1.0000000000004683E+000                  3.8791403023367432E-001                  1.6689832232816233E+000                  1.7592772314398129E+007                  1.7601115623707161E+009                  9.2455401958746375E+000                  4.4792896511029462E+014                  4.6066362586895160E-001                  1.4314593068386278E+001                  2.4158438391085916E+014                  7.0432339181929210E+015                  2.5780959917892832E-001                  5.8270228104949728E-001                  2.6646523020641872E+000                  5.8594885820095255E-001                 -6.3317801017745301E-001                  2.7115664478890897E-002                  1.9558820233864225E-007                 -1.1405514027506510E+004                  3.9713360841653091E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8133553748573190E-001                  2.4620130217897648E-001                  2.4620130217897648E-001                 -3.2269620332180918E-011                 -1.1267178620791563E-011                  1.1637420907010229E+001                  1.1633864933771401E+001                 -2.1318757528417917E-001                  1.7189771551327268E-001                  2.6658959062756212E-009                  8.0866608977713905E-001                  1.6211384959585910E-004                  1.2607199384861033E-002                  4.7709457598422105E-004                  2.0994599497111766E-003                  4.0903242835401065E-003                  2.0576072713959764E-003                  2.5058057207494919E-002                  3.0465202240599923E-044                  3.0422189296583371E-030                  2.6403929728904972E-033                  6.6376356093153912E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1604237319564420E-002                 -3.3222056105643425E+000 
                                     545                  7.2476351521619060E+000                 -8.2433740949801004E-001                  1.4660549465339967E+001                  2.2031977774172071E-001                  3.4580198156531533E+005                  5.5388274776030748E+000                  5.9523037576322280E-001                  2.0125711103953410E+001                                        0                  6.5789545979298405E+007                  9.0586934010169459E-009                 -6.2982912276811730E+015                  5.1495413350283878E-012                  3.7878163556452371E-001                 -8.8304576801754244E+000                  1.0460335268138987E+000                 -3.6251327751129940E+000                  9.9999999999953171E-001                  3.8767696535108576E-001                  1.6608093369282790E+000                  1.7686225262884390E+007                  1.7796237487933424E+009                  9.2503281927048437E+000                  4.5766685932846012E+014                  4.6083353415725847E-001                  1.4324093539855713E+001                  2.4675862307747297E+014                  7.0771770162018630E+015                  2.5781727791369519E-001                  5.8262291922683829E-001                  2.6646523200775962E+000                  5.8594885662050322E-001                 -6.3338026890292365E-001                  3.0095436063657239E-002                  2.0698215462612826E-007                 -1.1117078803455570E+004                  3.9543666408029587E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7970740365860151E-001                  2.4634635554701573E-001                  2.4634635554701573E-001                 -3.1888688947767860E-011                 -1.1144266802281871E-011                  1.1630308960532572E+001                  1.1626752987293743E+001                 -2.1301940276784437E-001                  1.7189771235037760E-001                  2.6718863445061907E-009                  8.0866609227299779E-001                  1.6210988144010018E-004                  1.2607204012829170E-002                  4.7709457721778004E-004                  2.0994599497111762E-003                  4.0903242835401048E-003                  2.1347690280556822E-003                  2.7960667035601558E-002                  4.0449260550595437E-044                  3.8074232554584204E-030                  3.4136149913320705E-033                  8.8069633102820512E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1467082999296052E-002                 -3.3196077138218225E+000 
                                     546                  7.2499316126756774E+000                 -8.1716289049563096E-001                  1.4669866554926996E+001                  2.1819155244220090E-001                  3.4584291910003388E+005                  5.5388788882198075E+000                  5.8314599883414964E-001                  2.0114672415953347E+001                                        0                  6.5952760198001862E+007                  8.8528281575600343E-009                 -6.3216506413134720E+015                  5.0697785312495666E-012                  3.7717224124920495E-001                 -8.8220504775256057E+000                  1.0460335315760414E+000                 -3.6251327751131974E+000                  1.0000000000004683E+000                  3.8743990046849708E-001                  1.6526905827868712E+000                  1.7779994106344566E+007                  1.7993191179716630E+009                  9.2551081944092157E+000                  4.6759144302651925E+014                  4.6099645028718511E-001                  1.4333564136224188E+001                  2.5203344760663128E+014                  7.1113431655339510E+015                  2.5782448655371065E-001                  5.8250813971525417E-001                  2.6646523384657708E+000                  5.8594885500360416E-001                 -6.3358357462909465E-001                  3.3402152987074163E-002                  2.1897972113951277E-007                 -1.0828038862695723E+004                  3.9375650469693253E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7809491624111602E-001                  2.4648719606351782E-001                  2.4648719606351782E-001                 -3.1511270818336700E-011                 -1.1022477127301983E-011                  1.1623197014054911E+001                  1.1619641040816083E+001                 -2.1285129534800351E-001                  1.7189770911500971E-001                  2.6765951353912680E-009                  8.0866609482600704E-001                  1.6210630621778783E-004                  1.2607208260840979E-002                  4.7709458207791143E-004                  2.0994599497111766E-003                  4.0903242835401065E-003                  2.2145871568923234E-003                  3.1187565830181833E-002                  5.3652106861444504E-044                  4.7611205499355265E-030                  4.4090538601750757E-033                  1.1673096164056645E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1333686170185098E-002                 -3.3170261158469856E+000 
                                     547                  7.2522236699897737E+000                 -8.1001317043656595E-001                  1.4679160631113266E+001                  2.1606722270059359E-001                  3.4588279225891968E+005                  5.5389289563107145E+000                  5.7126205281327080E-001                  2.0103847914495006E+001                                        0                  6.6116480136909053E+007                  8.6509478113847340E-009                 -6.3449074215987920E+015                  4.9908141044072443E-012                  3.7557815197762978E-001                 -8.8137140088697592E+000                  1.0460335364511086E+000                 -3.6251327751129940E+000                  9.9999999999953171E-001                  3.8720283558590851E-001                  1.6446262686167608E+000                  1.7874078871943519E+007                  1.8191989817300191E+009                  9.2598802042537525E+000                  4.7770592855270769E+014                  4.6115261647801042E-001                  1.4343005308184946E+001                  2.5741058969356903E+014                  7.1457332550545790E+015                  2.5783124900733351E-001                  5.8237080992594892E-001                  2.6646523574129701E+000                  5.8594885334840530E-001                 -6.3378802913709953E-001                  3.7070522162799775E-002                  2.3160983143810099E-007                 -1.0536414000713812E+004                  3.9209232332008614E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7649771954665473E-001                  2.4662370350638088E-001                  2.4662370350638088E-001                 -3.1137085307272303E-011                 -1.0901799993405381E-011                  1.1616085067577256E+001                  1.1612529094338425E+001                 -2.1268325297428101E-001                  1.7189770580279570E-001                  2.6820439766645761E-009                  8.0866609743992923E-001                  1.6210117893690688E-004                  1.2607214079586936E-002                  4.7709458345600108E-004                  2.0994599497111749E-003                  4.0903242835401022E-003                  2.2971636965949550E-003                  3.4773358466204822E-002                  7.1094344248271461E-044                  5.9486871276799147E-030                  5.6893575465383321E-033                  1.5455932370166938E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1204164274141143E-002                 -3.3144605104161133E+000 
                                     548                  7.2545113311823970E+000                 -8.0288773197257424E-001                  1.4688431909675858E+001                  2.1394671684124622E-001                  3.4592159152189869E+005                  5.5389776703871973E+000                  5.5957507826695174E-001                  2.0093200992581952E+001                                        0                  6.6280688529158853E+007                  8.4529765085583039E-009                 -6.3680634842678930E+015                  4.9126394064952653E-012                  3.7399893300476678E-001                 -8.8054278434736819E+000                  1.0460342360649688E+000                 -3.6251327751129940E+000                  1.0000000000000000E+000                  3.8696577070331983E-001                  1.6366157143527271E+000                  1.7968479611430332E+007                  1.8392646585359488E+009                  9.2646442259601010E+000                  4.8801358264226875E+014                  4.6130227109906718E-001                  1.4352417502422789E+001                  2.6289180864219791E+014                  7.1803458999222450E+015                  2.5783763114176073E-001                  5.8222509759911512E-001                  2.6646549660676446E+000                  5.8594860860338949E-001                 -6.3399375100656841E-001                  4.1138934596166507E-002                  2.4490250065063893E-007                 -1.0242045235406307E+004                  3.9044366608898636E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7491529357852582E-001                  2.4675590883988743E-001                  2.4675590883988743E-001                 -3.0766070954959441E-011                 -1.0782227221901678E-011                  1.1608973121099595E+001                  1.1605417147860765E+001                 -2.1251527559635930E-001                  1.7189721631084268E-001                  2.6878083294821273E-009                  8.0866658579097106E-001                  1.6209451675225074E-004                  1.2607222321374584E-002                  4.7709413899976017E-004                  2.0994599497111757E-003                  4.0903242835401031E-003                  2.3825773299497848E-003                  3.8756357266216721E-002                  9.4115041939978036E-044                  7.4262465247157183E-030                  7.3345003941259317E-033                  2.0443531687307193E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1078531234659711E-002                 -3.3119103943373673E+000 
                                     549                  7.2567946050925878E+000                 -7.9578675045913794E-001                  1.4697680606461622E+001                  2.1182996503710977E-001                  3.4595930678331817E+005                  5.5390250182182310E+000                  5.4808170873454676E-001                  2.0082727282449977E+001                                        0                  6.6445421042978883E+007                  8.2588378503878287E-009                 -6.3911159489703410E+015                  4.8352461049536925E-012                  3.7243437454490619E-001                 -8.7971722153938590E+000                  1.0460347045000034E+000                 -3.6251327751129940E+000                  1.0000000000000000E+000                  3.8672870582073116E-001                  1.6286582555639135E+000                  1.8063196445064127E+007                  1.8595174726257370E+009                  9.2694002634851440E+000                  4.9851772732203975E+014                  4.6144564337179417E-001                  1.4361801156516886E+001                  2.6847889390567650E+014                  7.2151915299808750E+015                  2.5784372063734073E-001                  5.8208664582611669E-001                  2.6646567130147902E+000                  5.8594844475062491E-001                 -6.3420041900375435E-001                  4.5650259300294267E-002                  2.5888920271448269E-007                 -9.9477914469983680E+003                  3.8881031399364571E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7334772508298286E-001                  2.4688396037420002E-001                  2.4688396037420002E-001                 -3.0398529508842070E-011                 -1.0663751206013793E-011                  1.1601861174621934E+001                  1.1598305201383106E+001                 -2.1234736316397945E-001                  1.7189688860339455E-001                  2.6935650057372287E-009                  8.0866691247178868E-001                  1.6208816728367857E-004                  1.2607229987492710E-002                  4.7709384322403307E-004                  2.0994599497111757E-003                  4.0903242835401031E-003                  2.4709367008241426E-003                  4.3179322599470125E-002                  1.2446842238375151E-043                  9.2631750295328641E-030                  9.4464459520155566E-033                  2.7012834279608482E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0956715515350712E-002                 -3.3093759606443136E+000 
                                     550                  7.2590735027694464E+000                 -7.8870991039572647E-001                  1.4706906937546083E+001                  2.0971689592419474E-001                  3.4599593846493779E+005                  5.5390710007794279E+000                  5.3677845433020854E-001                  2.0072397507025485E+001                                        0                  6.6610674959652342E+007                  8.0684533885556572E-009                 -6.4140603609219150E+015                  4.7586243197373516E-012                  3.7088434917314017E-001                 -8.7889255257650536E+000                  1.0460351732379025E+000                 -3.6251327751131974E+000                  1.0000000000004683E+000                  3.8649164093814248E-001                  1.6207532305324708E+000                  1.8158229582326967E+007                  1.8799587746919200E+009                  9.2741483257955313E+000                  5.0922174118204656E+014                  4.6158295137798283E-001                  1.4371156697270882E+001                  2.7417366698140222E+014                  7.2502720687708980E+015                  2.5784958738396135E-001                  5.8197120269390634E-001                  2.6646584611175657E+000                  5.8594828079386219E-001                 -6.3440799831284111E-001                  5.0651254249426639E-002                  2.7360252304489450E-007                 -9.6590986228505917E+003                  3.8719213400628311E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7179467603512728E-001                  2.4700805370662682E-001                  2.4700805370662682E-001                 -3.0035081161077137E-011                 -1.0546364688427023E-011                  1.1594749228144273E+001                  1.1591193254905445E+001                 -2.1217951562694079E-001                  1.7189656068792580E-001                  2.6993957195760964E-009                  8.0866723933485818E-001                  1.6208166369015672E-004                  1.2607237833372201E-002                  4.7709354750656948E-004                  2.0994599497111753E-003                  4.0903242835401039E-003                  2.5623385481260046E-003                  4.8088915701300632E-002                  1.6445170455365478E-043                  1.1544987773605437E-029                  1.2155120545107504E-032                  3.5656629172558916E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0838600304024226E-002                 -3.3068569159346186E+000 
                                     551                  7.2613480369335219E+000                 -7.8165686021982206E-001                  1.4716111119140887E+001                  2.0760743898678188E-001                  3.4603150704270613E+005                  5.5391156442026555E+000                  5.2566154551211197E-001                  2.0062184588224845E+001                                        0                  6.6776442307232596E+007                  7.8817438487759324E-009                 -6.4368977294224020E+015                  4.6827611746638945E-012                  3.6934851004981922E-001                 -8.7806630705801236E+000                  1.0460356423175410E+000                 -3.6251327751129940E+000                  9.9999999999953171E-001                  3.8625457605555391E-001                  1.6128999891365299E+000                  1.8253579301729083E+007                  1.9005899290811472E+009                  9.2788884236785076E+000                  5.2012906039562588E+014                  4.6171440465433827E-001                  1.4380484543105730E+001                  2.7997798093163916E+014                  7.2855870293877390E+015                  2.5785523510051539E-001                  5.8189446472298600E-001                  2.6646602105229866E+000                  5.8594811671964897E-001                 -6.3461639479792165E-001                  5.6193568383925217E-002                  2.8907638553847262E-007                 -9.3801563294604148E+003                  3.8558876403670975E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7025578417188915E-001                  2.4712833040397067E-001                  2.4712833040397067E-001                 -2.9676203781285356E-011                 -1.0430060468162086E-011                  1.1587637281666616E+001                  1.1584081308427788E+001                 -2.1201173293510078E-001                  1.7189623253753120E-001                  2.7052996711100079E-009                  8.0866756640498405E-001                  1.6207499336262261E-004                  1.2607245873722649E-002                  4.7709325184850976E-004                  2.0994599497111766E-003                  4.0903242835401057E-003                  2.6568875845555829E-003                  5.3536680799369643E-002                  2.1706976220907985E-043                  1.4377130040887436E-029                  1.5625908175241898E-032                  4.7018500305023973E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0724080838267674E-002                 -3.3043529340868663E+000 
                                     552                  7.2636182221708445E+000                 -7.7462707220038962E-001                  1.4725293367477221E+001                  2.0550152473545386E-001                  3.4606604842008534E+005                  5.5391589939572885E+000                  5.1472701398810239E-001                  2.0052066304703434E+001                                        0                  6.6942700010273345E+007                  7.6986287089087376E-009                 -6.4596333378042180E+015                  4.6076414565701635E-012                  3.6782642686387418E-001                 -8.7723657970176436E+000                  1.0460361117322534E+000                 -3.6251327751131974E+000                  1.0000000000004683E+000                  3.8601751117296523E-001                  1.6050978933178541E+000                  1.8349245960881509E+007                  1.9214123168297403E+009                  9.2836205703325660E+000                  5.3124317972344938E+014                  4.6184020311956547E-001                  1.4389785102972661E+001                  2.8589372169408769E+014                  7.3211297867090580E+015                  2.5786062384921665E-001                  5.8186651220431329E-001                  2.6646619612066020E+000                  5.8594795253034604E-001                 -6.3482551078505134E-001                  6.2334136212569224E-002                  3.0534606145034563E-007                 -9.1116820560483393E+003                  3.8399975485307869E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6873054474463629E-001                  2.4724495742371588E-001                  2.4724495742371588E-001                 -2.9321958029745571E-011                 -1.0314831012912837E-011                  1.1580525335188957E+001                  1.1576969361950129E+001                 -2.1184401503837488E-001                  1.7189590415693262E-001                  2.7112779107029048E-009                  8.0866789367705338E-001                  1.6206815396628663E-004                  1.2607254111262081E-002                  4.7709295625655883E-004                  2.0994599497111762E-003                  4.0903242835401057E-003                  2.7546940245980929E-003                  5.9579442187971142E-002                  2.8624982573691586E-043                  1.7889506160883541E-029                  2.0069150335107351E-032                  6.1938175067598789E-042                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0612972051150138E-002                 -3.3018635165420793E+000 
