                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                             scale_height                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                     prad                                   energy                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     612                  7.3109293006239744E+000                 -2.0202756673727448E-001                  1.5178282404396800E+001                 -1.4847271356510086E-001                  5.7416569986603216E+004                  4.7590372445801155E+000                  2.5945588181308979E-003                  1.6790434451222566E+001                                        0                  5.9556674388014302E+007                  4.3598903880318117E-011                 -5.2771451316990390E+015                  5.2473432534010141E-014                  1.7123184123610313E-001                 -7.5915815489836183E+000                  1.0019382835235633E+000                 -3.9879165852430525E+000                  2.0000000000021596E+000                  2.4690266791773652E-001                  7.1043980506355664E-001                  2.0461115203968395E+007                  3.4793468652654991E+009                  9.5414977268681938E+000                  1.5075870713246352E+015                  7.0679827055786282E-001                  1.5027577882571517E+001                  4.4202713659698975E+014                  4.6818062687723910E+015                  2.7750817750141560E-001                  5.9714221781439558E-001                  2.5041964209057892E+000                  6.0198356177479084E-001                 -6.1024024443115510E-001                  1.5810111227450452E+000                  9.3870930093186538E-007                 -1.8899017819953610E+003                  1.7876090529525459E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7149891985398083E-001                  2.4917244501984473E-001                  2.4917244501984473E-001                 -1.9761638272341103E-012                 -6.3859437212424401E-013                  3.7035400187660477E+000                  3.7027688584402396E+000                 -1.2314889092475320E-001                  2.0396712001534306E-001                  1.0602715332055010E-008                  7.7657331882338132E-001                  1.4032573555636683E-004                  1.2494442629072901E-002                  6.3499796687684843E-004                  2.0994599476092594E-003                  4.0903242794449934E-003                  2.3658297094204399E-002                  1.5573528256508411E+000                  5.3412267071625214E-040                  3.5117841746177705E-027                  8.6242808564813848E-030                  6.0243796741940226E-039                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8334190967120004E-002                 -2.8238861679852238E+000 
                                     613                  7.3123791354024279E+000                 -1.9758121408162224E-001                  1.5184101678067149E+001                 -1.4987612956443963E-001                  5.7418077961607712E+004                  4.7590486506363021E+000                  2.2968229765118787E-003                  1.6782476203397628E+001                                        0                  5.9650902742306024E+007                  3.8534848737021850E-011                 -5.2831943725107350E+015                  4.6602250916684718E-014                  1.7073634161798454E-001                 -7.5865506078325984E+000                  1.0021029292597117E+000                 -3.9879165852425835E+000                  9.9999999999892020E-001                  2.4679984654096210E-001                  7.0814773505029494E-001                  2.0529536078632466E+007                  3.5039253405616860E+009                  9.5445548439208370E+000                  1.5279237375411232E+015                  7.0681172850530549E-001                  1.5033405425442448E+001                  4.4796931958539519E+014                  4.6965451473580150E+015                  2.7750992687235043E-001                  5.9703857127809734E-001                  2.5047848588110178E+000                  6.0192101447128632E-001                 -6.1049732146266922E-001                  1.6876298935352829E+000                  9.7000262380301933E-007                 -1.8669658000745467E+003                  1.7824361855892731E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7100482936769995E-001                  2.4914709616286598E-001                  2.4914709616286598E-001                 -1.9512558926795238E-012                 -6.3100301909038610E-013                  3.7019976981144311E+000                  3.7012265377886227E+000                 -1.2308960017103049E-001                  2.0384202542127483E-001                  1.0563893291909418E-008                  7.7669844682550060E-001                  1.4033079663540264E-004                  1.2494649443100581E-002                  6.3475272258964874E-004                  2.0994599475927921E-003                  4.0903242794129106E-003                  2.4244633841944641E-002                  1.6633852596933385E+000                  6.3430683896795086E-040                  4.0182553651812301E-027                  1.0061635128479619E-029                  7.1368981686436565E-039                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8361956024017060E-002                 -2.8223394848864789E+000 
                                     614                  7.3138275287307843E+000                 -1.9313820813933819E-001                  1.5189915767817258E+001                 -1.5127877909530882E-001                  5.7419567535254559E+004                  4.7590599172137811E+000                  2.0022818279812884E-003                  1.6774529676947303E+001                                        0                  5.9745157400373831E+007                  3.3540165824375365E-011                 -5.2965343518618800E+015                  4.0757470723457447E-014                  1.7024471505128574E-001                 -7.5815427533676791E+000                  1.0022681286549819E+000                 -3.9879165852425835E+000                  1.0000000000000000E+000                  2.4669702516418757E-001                  7.0586430562154867E-001                  2.0598117382509258E+007                  3.5286484977751575E+009                  9.5476083987737752E+000                  1.5485162523196808E+015                  7.0682557863875251E-001                  1.5039228025206404E+001                  4.5398535624230994E+014                  4.7113101414868520E+015                  2.7751169622300653E-001                  5.9691990671225248E-001                  2.5053752790983319E+000                  6.0185828596298496E-001                 -6.1075506493439302E-001                  1.8012644115638077E+000                  1.0022364793739250E-006                 -1.8439961554566758E+003                  1.7773037517209076E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7051207249605541E-001                  2.4912130598883836E-001                  2.4912130598883836E-001                 -1.9264587393223321E-012                 -6.2344441397355606E-013                  3.7004553774628137E+000                  3.6996842171370043E+000                 -1.2303031751069543E-001                  2.0371656841774391E-001                  1.0524677947230024E-008                  7.7682393752013268E-001                  1.4033555191354742E-004                  1.2494856967735970E-002                  6.3450679083882722E-004                  2.0994599475763556E-003                  4.0903242793808884E-003                  2.4847090143290815E-002                  1.7764173214205170E+000                  7.5305227868278832E-040                  4.5964963433710340E-027                  1.1734828016583953E-029                  8.4519353702191547E-039                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8389505558840122E-002                 -2.8207932656009067E+000 
                                     615                  7.3152744881710836E+000                 -1.8869832285717975E-001                  1.5195724705567979E+001                 -1.5268066597543306E-001                  5.7421038675058750E+004                  4.7590710440777046E+000                  1.7109054319667544E-003                  1.6766580059594009E+001                                        0                  5.9839425014102444E+007                  2.8614147366201638E-011                 -5.3099090389536480E+015                  3.4938955002347896E-014                  1.6975437355021586E-001                 -7.5765520278313785E+000                  1.0024343653682588E+000                 -3.9879165852425835E+000                  1.0000000000000000E+000                  2.4659420378741304E-001                  7.0358947468379418E-001                  2.0666859555376761E+007                  3.5535170628566570E+009                  9.5506584051271730E+000                  1.5693676842840998E+015                  7.0683982203167672E-001                  1.5045045714429643E+001                  4.6007610962246206E+014                  4.7260991668789370E+015                  2.7751347590301245E-001                  5.9678899174206224E-001                  2.5059694100753700E+000                  6.0179519293737160E-001                 -6.1101358355140412E-001                  1.9223579812402769E+000                  1.0354352871506951E-006                 -1.8210077299325649E+003                  1.7721847335521885E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7002056694997600E-001                  2.4909540248846784E-001                  2.4909540248846784E-001                 -1.9017752231444829E-012                 -6.1591834162937752E-013                  3.6989130568111954E+000                  3.6981418964853865E+000                 -1.2297104294153881E-001                  2.0359038237974791E-001                  1.0484985600774537E-008                  7.7695015847461213E-001                  1.4033969482517777E-004                  1.2495065234472405E-002                  6.3425950444789521E-004                  2.0994599475599742E-003                  4.0903242793489721E-003                  2.5466100534881825E-002                  1.8968918807053952E+000                  8.9375832138884504E-040                  5.2564918796549299E-027                  1.3681963541521979E-029                  1.0005827078419762E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8417183574541649E-002                 -2.8192472991993469E+000 
                                     616                  7.3167200211729488E+000                 -1.8426168033005400E-001                  1.5201528522904848E+001                 -1.5408179332102021E-001                  5.7422491360065578E+004                  4.7590820310803199E+000                  1.4226637450151804E-003                  1.6758627368937404E+001                                        0                  5.9933716141030803E+007                  2.3755972854924278E-011                 -5.3233187619540500E+015                  2.9146559524132894E-014                  1.6926530422551625E-001                 -7.5715723938063801E+000                  1.0026012677573763E+000                 -3.9879165852430525E+000                  1.0000000000010798E+000                  2.4649138241063850E-001                  7.0132320151728478E-001                  2.0735763035110489E+007                  3.5785317586903872E+009                  9.5537048758360541E+000                  1.5904811374924115E+015                  7.0685445983293815E-001                  1.5050858525388961E+001                  4.6624245217573600E+014                  4.7409139118461380E+015                  2.7751525498163332E-001                  5.9664934204845388E-001                  2.5065659236089246E+000                  6.0173187688292429E-001                 -6.1127278889943504E-001                  2.0513868126659478E+000                  1.0696245676911727E-006                 -1.7980157614178802E+003                  1.7670789965231220E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6953036767779833E-001                  2.4906938080533683E-001                  2.4906938080533683E-001                 -1.8772079231865736E-012                 -6.0842458927806690E-013                  3.6973707361595780E+000                  3.6965995758337691E+000                 -1.2291177646135230E-001                  2.0346375028424410E-001                  1.0444812394639069E-008                  7.7707682655556254E-001                  1.4034309755854243E-004                  1.2495273970384493E-002                  6.3401142057730592E-004                  2.0994599475436162E-003                  4.0903242793171009E-003                  2.6102254346777772E-002                  2.0252845583191701E+000                  1.0604358795453357E-039                  6.0095869745190332E-027                  1.5947182811898133E-029                  1.1841337164689728E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8444984636986054E-002                 -2.8177017226759524E+000 
                                     617                  7.3181641348833031E+000                 -1.7982781921956734E-001                  1.5207327251106738E+001                 -1.5548216466954445E-001                  5.7423925581108764E+004                  4.7590928781629112E+000                  1.1375264314144864E-003                  1.6750646712635316E+001                                        0                  6.0028001043771259E+007                  1.8964824080704304E-011                 -5.3367650963020360E+015                  2.3380128922790680E-014                  1.6877744721221244E-001                 -7.5665971981466296E+000                  1.0027698462001147E+000                 -3.9879165852425835E+000                  9.9999999999892020E-001                  2.4638856103386408E-001                  6.9906544494899869E-001                  2.0804828248501275E+007                  3.6036933163655257E+009                  9.5567478242944190E+000                  1.6118597519221462E+015                  7.0686949379981812E-001                  1.5056666490427846E+001                  4.7248526500463819E+014                  4.7557498183590210E+015                  2.7751702242152476E-001                  5.9650426246756383E-001                  2.5071684310927753E+000                  6.0166795514551141E-001                 -6.1153290977318331E-001                  2.1888567266652954E+000                  1.1048294783165534E-006                 -1.7750312448008469E+003                  1.7619859156613342E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6904130142915266E-001                  2.4904320204044125E-001                  2.4904320204044125E-001                 -1.8527589703940165E-012                 -6.0096294717726624E-013                  3.6958284155079615E+000                  3.6950572551821521E+000                 -1.2285251806792855E-001                  2.0333590682293809E-001                  1.0404254010583207E-008                  7.7720470675098219E-001                  1.4034655606940760E-004                  1.2495484261170755E-002                  6.3376097777250806E-004                  2.0994599475273800E-003                  4.0903242792854691E-003                  2.6755992834859146E-002                  2.1621007338304361E+000                  1.2578275717604533E-039                  6.8687336389800293E-027                  1.8581675767800987E-029                  1.4008766870547335E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8472936661137843E-002                 -2.8161560889861743E+000 
                                     618                  7.3196068360334365E+000                 -1.7539673553155244E-001                  1.5213120921073942E+001                 -1.5688178209354769E-001                  5.7425341337398379E+004                  4.7591035853299806E+000                  8.5546331859491682E-004                  1.6742633014625955E+001                                        0                  6.0122281396218687E+007                  1.4239888599882152E-011                 -5.3502502388799240E+015                  1.7639505843422115E-014                  1.6829072091057959E-001                 -7.5616201127174731E+000                  1.0029399937265064E+000                 -3.9879165852425835E+000                  1.0000000000000000E+000                  2.4628573965708955E-001                  6.9681616638853983E-001                  2.0874055605608076E+007                  3.6290024567637467E+009                  9.5597872622095323E+000                  1.6335067035890785E+015                  7.0688492655419610E-001                  1.5062469642041890E+001                  4.7880543739672569E+014                  4.7706072650685910E+015                  2.7751876566169104E-001                  5.9635770859586190E-001                  2.5077765502613292E+000                  6.0160346912443707E-001                 -6.1179391760228508E-001                  2.3353040212018539E+000                  1.1410764717986607E-006                 -1.7520629812772188E+003                  1.7569046390901779E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6855337541331172E-001                  2.4901681076922666E-001                  2.4901681076922666E-001                 -1.8284295845837185E-012                 -5.9353320891596821E-013                  3.6942860948563432E+000                  3.6935149345305347E+000                 -1.2279326775906084E-001                  2.0320693479443752E-001                  1.0363309864099135E-008                  7.7733371642506721E-001                  1.4035002694425845E-004                  1.2495695809963707E-002                  6.3350835351205315E-004                  2.0994599475112510E-003                  4.0903242792540455E-003                  2.7427908324750522E-002                  2.3078761128771039E+000                  1.4915261936754263E-039                  7.8486050124464733E-027                  2.1644704236398529E-029                  1.6567278937722999E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8501083272381211E-002                 -2.8146104075984262E+000 
                                     619                  7.3210481315470117E+000                 -1.7096861355909063E-001                  1.5218909563338407E+001                 -1.5828064766984246E-001                  5.7426738634744652E+004                  4.7591141526358092E+000                  5.7644423452717563E-004                  1.6734589551447488E+001                                        0                  6.0216571808001764E+007                  9.5803511364517298E-012                 -5.3637728874862210E+015                  1.1924527728141767E-014                  1.6780516895559625E-001                 -7.5566351280895834E+000                  1.0031111394818033E+000                 -3.9879165852425835E+000                  1.0000000000000000E+000                  2.4618291828031502E-001                  6.9457532743917461E-001                  2.0943445528767746E+007                  3.6544599052595925E+009                  9.5628232014040009E+000                  1.6554252049608330E+015                  7.0690075994785506E-001                  1.5068268011884674E+001                  4.8520386953718650E+014                  4.7854886930076030E+015                  2.7752047051159118E-001                  5.9621394028901742E-001                  2.5083882410896354E+000                  6.0153863586239709E-001                 -6.1205567683215545E-001                  2.4912951853388701E+000                  1.1783929619383857E-006                 -1.7291030906694682E+003                  1.7518356223457382E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6806666945538767E-001                  2.4899025611772643E-001                  2.4899025611772643E-001                 -1.8042171928631735E-012                 -5.8613516775944193E-013                  3.6927437742047253E+000                  3.6919726138789164E+000                 -1.2273402553254366E-001                  2.0307726828416670E-001                  1.0321881296748593E-008                  7.7746342115752065E-001                  1.4035286412344717E-004                  1.2495908746242391E-002                  6.3325439934768381E-004                  2.0994599474951844E-003                  4.0903242792227450E-003                  2.8118651939345003E-002                  2.4631765333995252E+000                  1.7681271505804215E-039                  8.9658216893118192E-027                  2.5204869458492858E-029                  1.9586433701203895E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8529361968914674E-002                 -2.8130648766531134E+000 
                                     620                  7.3224880285714224E+000                 -1.6654347817755172E-001                  1.5224693208111173E+001                 -1.5967876408864481E-001                  5.7428117472212500E+004                  4.7591245800835305E+000                  3.0043947209306169E-004                  1.6726513429214314E+001                                        0                  6.0310875377923079E+007                  4.9854116901622526E-012                 -5.3773316694940250E+015                  6.2350364195798766E-015                  1.6732083907262116E-001                 -7.5516371263927695E+000                  1.0032831063845540E+000                 -3.9879165852430525E+000                  1.0000000000010798E+000                  2.4608009690354049E-001                  6.9234288892572282E-001                  2.1012998454286002E+007                  3.6800663981125855E+009                  9.5658556545631264E+000                  1.6776185055201518E+015                  7.0691699501002592E-001                  1.5074061630783016E+001                  4.9168147282463550E+014                  4.8003946511081750E+015                  2.7752211996611376E-001                  5.9607694240030640E-001                  2.5090028709023886E+000                  6.0147352293434486E-001                 -6.1231814273502794E-001                  2.6574324338927595E+000                  1.2168067367247011E-006                 -1.7061328071523251E+003                  1.7467793636664429E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6758120032591489E-001                  2.4896359113579752E-001                  2.4896359113579752E-001                 -1.7801170480293365E-012                 -5.7876861594565787E-013                  3.6912014535531075E+000                  3.6904302932272994E+000                 -1.2267479138617224E-001                  2.0294704244203723E-001                  1.0279956731564492E-008                  7.7759368547261765E-001                  1.4035481526198984E-004                  1.2496123399225239E-002                  6.3299936423045382E-004                  2.0994599474791703E-003                  4.0903242791915451E-003                  2.8828865730651989E-002                  2.6286035681621076E+000                  2.0954125688859970E-039                  1.0239274316599866E-026                  2.9341597526770602E-029                  2.3147983770348423E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8557704103054971E-002                 -2.8115195353203966E+000 
                                     621                  7.3239265337697068E+000                 -1.6212075378581808E-001                  1.5230471885279709E+001                 -1.6107613414277364E-001                  5.7429477833399906E+004                  4.7591348675591743E+000                  2.7420223037057795E-005                  1.6718377076621952E+001                                        0                  6.0405153137790553E+007                  4.5429299446325818E-013                 -5.3909295433421380E+015                  5.7088726806334193E-016                  1.6683763181986463E-001                 -7.5466217086523519E+000                  1.0034571833862982E+000                 -3.9879165852425835E+000                  9.9999999999892020E-001                  2.4597727552676607E-001                  6.9011881172080924E-001                  2.1082714798263729E+007                  3.7058226773200092E+009                  9.5688846345986711E+000                  1.7000898921496662E+015                  7.0693363385708929E-001                  1.5079850529907558E+001                  4.9823916680859569E+014                  4.8153189241174040E+015                  2.7752370165995671E-001                  5.9594956777839958E-001                  2.5096250459632410E+000                  6.0140764298190419E-001                 -6.1258160851910259E-001                  2.8343645835604878E+000                  1.2563450588909121E-006                 -1.6831330305171623E+003                  1.7417348249098408E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6709675333679053E-001                  2.4893674603767485E-001                  2.4893674603767485E-001                 -1.7561248253565295E-012                 -5.7143334809905387E-013                  3.6896591329014914E+000                  3.6888879725756825E+000                 -1.2261556531774283E-001                  2.0281528255125000E-001                  1.0237674981881783E-008                  7.7772548572105282E-001                  1.4035751039877280E-004                  1.2496338352183172E-002                  6.3274140081635085E-004                  2.0994599474632916E-003                  4.0903242791606080E-003                  2.9559041033682863E-002                  2.8048055425268048E+000                  2.4825769701622879E-039                  1.1690588639383133E-026                  3.4146893437738771E-029                  2.7347968617789550E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8586164775360412E-002                 -2.8099738213252312E+000 
                                     622                  7.3260804308341019E+000                 -1.5552567332037651E-001                  1.5239103961977763E+001                 -1.6247275878805781E-001                  5.7430819686133662E+004                  4.7591450148293868E+000                 -2.4264111807044842E-004                  1.6706251489383504E+001                                        0                  6.0546975662773073E+007                 -4.0137531089530573E-012                 -5.3970001629691200E+015                 -5.0680442436204466E-015                  1.6635784968639367E-001                 -7.5391340790226451E+000                  1.0037218711280336E+000                 -3.6868865895786023E+000                  5.0000000000000000E-001                  2.4587445414999154E-001                  6.8790305981845290E-001                  2.1187534896033071E+007                  3.7317294704295826E+009                  9.5719101522882379E+000                  1.7342190876898768E+015                  7.0694476021444785E-001                  1.5088489441868992E+001                  5.0822199058363819E+014                  4.8378801694300130E+015                  2.7752396764608322E-001                  5.9578260322681798E-001                  2.5105710833579709E+000                  6.0130753268415327E-001                 -6.1298002455556233E-001                  3.1210991217055182E+000                  1.3177883816083693E-006                 -1.6500458517191944E+003                  1.7367260433710442E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6687579079903900E-001                  2.4890932482235112E-001                  2.4890932482235112E-001                 -1.7206667729967131E-012                 -5.6049506184503114E-013                  3.6881168122498731E+000                  3.6865744915982548E+000                 -1.2255634732505238E-001                  2.0261506197716855E-001                  1.0173413050973881E-008                  7.7792576978512884E-001                  1.4036223240058266E-004                  1.2496662082565557E-002                  6.3234952276928829E-004                  2.0994599474397023E-003                  4.0903242791146517E-003                  3.0690287405539009E-002                  3.0904088342999794E+000                  3.1988771827270942E-039                  1.4252618445887055E-026                  4.2836838464310397E-029                  3.5089418967620209E-038                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8614465499647801E-002                 -2.8076865349885800E+000 
