                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                             total_energy                                  v_div_r                             scale_height                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                     prad                                   energy                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     531                  7.2054283516121371E+000                 -6.9858623611614212E-001                  1.4635735415655898E+001                  5.4662099250846294E-002                  1.1757912702595827E+005                  5.0703302314167926E+000                 -3.1893553048315024E-002                  1.8322531905902146E+001                                        0                  5.5992180564627983E+007                 -5.7005014526882495E-010                 -5.3640026602271050E+015                 -4.0405831167188945E-013                  2.4771257559097198E-001                 -8.3717869032764973E+000                  1.0076216943109670E+000                 -3.5662891789044466E+000                  1.2827727013671661E+000                  3.0057198758934189E-001                  1.1341280693763545E+000                  1.6048274774200877E+007                  1.5440134294690087E+009                  9.1886510734083444E+000                  4.3225041176255588E+014                  6.1300110912879868E-001                  1.4423196675962375E+001                  1.6728042993072916E+014                  4.5159741876527360E+015                  2.6736391595448133E-001                  5.9624012816433936E-001                  2.5244992493619893E+000                  5.9984011750701982E-001                 -6.0758898502068370E-001                  9.9237625878632243E-003                  7.2324633013774899E-008                  1.3653579283486326E+003                  2.5860449753970703E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4808280709232483E-001                  2.4590097651737422E-001                  2.4590097651737422E-001                  1.2052285407239953E-012                  3.4927533537383607E-013                  5.8689859493905718E+000                  5.8663356472213026E+000                 -1.5525697798652419E-001                  1.9968023271408294E-001                  6.8998706295505103E-009                  7.8087507200969797E-001                  1.4948240633188002E-004                  1.2567412588200041E-002                  5.3800914861052297E-004                  2.0994599496958468E-003                  4.0903242835102398E-003                  2.6543095548406427E-003                  7.2694530330225807E-003                  6.2106741186433233E-046                  9.4618631450308509E-032                  5.0159924766659894E-035                  9.0484504424977316E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1450028365334800E-002                 -3.1094429393404166E+000 
                                     532                  7.2096392792141630E+000                 -6.8480084539208563E-001                  1.4652892872796961E+001                  5.0912365737514349E-002                  1.1757537972340443E+005                  5.0703163900250727E+000                 -3.1619906605889397E-002                  1.8275249015792337E+001                                        0                  5.6211258779421531E+007                 -5.6361742190332062E-010                 -5.4151098240715010E+015                 -4.0406520822218844E-013                  2.4502233522932501E-001                 -8.3562019256036901E+000                  1.0091746051547594E+000                 -3.5662891789044582E+000                  1.0000000000000269E+000                  3.0030052447881506E-001                  1.1243780680565658E+000                  1.6204635968893342E+007                  1.5775418213476241E+009                  9.1979808814120467E+000                  4.4966892160351662E+014                  6.1328058721286360E-001                  1.4440552090542068E+001                  1.7389570131113684E+014                  4.5502014401294910E+015                  2.6738789398826274E-001                  5.9529852882270451E-001                  2.5300570462081349E+000                  5.9925999008775543E-001                 -6.0849266486314879E-001                  1.1709456163106367E-002                  8.0623723113589351E-008                 -1.4271638818660773E+002                  2.5579596730935844E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4595841133570276E-001                  2.4545841516058628E-001                  2.4545841516058628E-001                  1.1175870578172253E-012                  4.4289918214662955E-013                  5.8636853450520316E+000                  5.8610350428827624E+000                 -1.5508845162500476E-001                  1.9851997793314832E-001                  6.7270884349672229E-009                  7.8203543768654826E-001                  1.4965621297611864E-004                  1.2568615429517439E-002                  5.3652177751487397E-004                  2.0994599496959505E-003                  4.0903242835104402E-003                  2.8126601404866950E-003                  8.8967960226196737E-003                  1.0643144792368178E-045                  1.4498374658033545E-031                  8.1618569575940558E-035                  1.5413652150570804E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1917489810785756E-002                 -3.1040794038204123E+000 
                                     533                  7.2126322907006655E+000                 -6.7490253758524310E-001                  1.4665144716687303E+001                  4.7184749620339840E-002                  1.1757577138167231E+005                  5.0703178367117996E+000                 -3.1409873190420545E-002                  1.8240824195332891E+001                                        0                  5.6364929594319656E+007                 -5.5771543856414615E-010                 -5.4675180729981610E+015                 -4.0484117224837828E-013                  2.4291763378569051E-001                 -8.3449265076038142E+000                  1.0102998427173953E+000                 -3.9341003921187512E+000                  2.3324439340072889E+000                  3.0002906136828833E-001                  1.1147686572441942E+000                  1.6316698574627483E+007                  1.6115815962279544E+009                  9.2072522992336623E+000                  4.6253512282670800E+014                  6.1352965427052353E-001                  1.4452980275396310E+001                  1.7875610883086366E+014                  4.5740687997153400E+015                  2.6740998185083487E-001                  5.9461254717919387E-001                  2.5340895151476541E+000                  5.9884067005556252E-001                 -6.0914655001989992E-001                  1.3199966070166946E-002                  8.7050348975115983E-008                  8.4417923001621637E+002                  2.5359872214324730E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4330596166404606E-001                  2.4534567428764567E-001                  2.4534567428764567E-001                  1.1460670252770826E-012                  3.7357236430256933E-013                  5.8583847407134932E+000                  5.8572484638107012E+000                 -1.5491999063414838E-001                  1.9768133789762149E-001                  6.6405107237208343E-009                  7.8287416215043903E-001                  1.4978558357796749E-004                  1.2569477335603881E-002                  5.3544615904026389E-004                  2.0994599496960251E-003                  4.0903242835105850E-003                  2.9310008303846647E-003                  1.0268965239782281E-002                  1.5602608442611986E-045                  1.9626015099752119E-031                  1.1528678010306598E-034                  2.2489901449302232E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2057679435901950E-002                 -3.1001671189865743E+000 
                                     534                  7.2144211700495005E+000                 -6.6904799352409650E-001                  1.4672437639093125E+001                  4.5593605154756592E-002                  1.1757477803846539E+005                  5.0703141675434775E+000                 -3.1312905821177912E-002                  1.8221309580152187E+001                                        0                  5.6458903424953319E+007                 -5.5507608602216016E-010                 -5.4763332250895590E+015                 -4.0507273000358565E-013                  2.4202687624437594E-001                 -8.3382713129576338E+000                  1.0109420746051199E+000                 -3.9341003921191655E+000                  1.0000000000009543E+000                  2.9991267567233704E-001                  1.1106919012208192E+000                  1.6384046430933554E+007                  1.6263339040118389E+009                  9.2112097157860138E+000                  4.7036786014665988E+014                  6.1365190901809108E-001                  1.4460359728701910E+001                  1.8172572482690759E+014                  4.5888138272195780E+015                  2.6742112734824264E-001                  5.9423629632244490E-001                  2.5363930779088100E+000                  5.9860173340535283E-001                 -6.0953594252069021E-001                  1.4190775628940173E-002                  9.1118091903786188E-008                  2.3727574521853845E+002                  2.5266879799284115E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4242496512110537E-001                  2.4529519937795347E-001                  2.4529519937795347E-001                  1.1442357330737730E-012                  4.2092000611647449E-013                  5.8561121869079091E+000                  5.8549759100051180E+000                 -1.5484778554529199E-001                  1.9720346461275373E-001                  6.5938565364287735E-009                  7.8335205730976365E-001                  1.4986482791199524E-004                  1.2569987773256932E-002                  5.3483464925048051E-004                  2.0994599496960684E-003                  4.0903242835106692E-003                  3.0042885302857076E-003                  1.1186487098654467E-002                  1.9596593824650913E-045                  2.3508645030804897E-031                  1.4164244722957575E-034                  2.8173090524255948E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2120355221585286E-002                 -3.0978903336230967E+000 
                                     535                  7.2170944149242562E+000                 -6.6035379557059815E-001                  1.4683304073185351E+001                  4.4006438443398230E-002                  1.1757449882446458E+005                  5.0703131361892551E+000                 -3.1217187859053887E-002                  1.8192760827707772E+001                                        0                  5.6600967089007646E+007                 -5.5245540892661724E-010                 -5.4868952157474120E+015                 -4.0531304314690370E-013                  2.4116071672130321E-001                 -8.3283550056548172E+000                  1.0118957972044003E+000                 -3.6330703964551336E+000                  4.9999999999994166E-001                  2.9979628997638585E-001                  1.1066401898674652E+000                  1.6485207383382645E+007                  1.6411812526037996E+009                  9.2151565473289825E+000                  4.8228535364525556E+014                  6.1380618330216530E-001                  1.4471335332257507E+001                  1.8625562146172619E+014                  4.6112724064654240E+015                  2.6743545686232062E-001                  5.9372913464866262E-001                  2.5398166261123967E+000                  5.9824743140610048E-001                 -6.1012340408236654E-001                  1.5826175488730072E-002                  9.7529537923834776E-008                  1.2023233246760383E+003                  2.5176455343553890E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4196013148210732E-001                  2.4524715857147608E-001                  2.4524715857147608E-001                  1.1601599654530341E-012                  3.4881065911835644E-013                  5.8538396331023268E+000                  5.8515670792967445E+000                 -1.5477559245913988E-001                  1.9649486063179963E-001                  6.5412030533188520E-009                  7.8406065815466786E-001                  1.4998704161241468E-004                  1.2570774027848884E-002                  5.3392936966131571E-004                  2.0994599496961326E-003                  4.0903242835107949E-003                  3.1169327825636178E-003                  1.2709242706166454E-002                  2.7528112512496401E-045                  3.0770856161179965E-031                  1.9254553270440747E-034                  3.9424136199329037E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2178745281459217E-002                 -3.0945426254191108E+000 
                                     536                  7.2206430747100017E+000                 -6.4877501328517551E-001                  1.4697780441744879E+001                  4.0843600882256463E-002                  1.1757166929085214E+005                  5.0703026843852204E+000                 -3.1018846272434265E-002                  1.8156410580315509E+001                                        0                  5.6791242630495161E+007                 -5.4710718397966285E-010                 -5.5302830526884470E+015                 -4.0568157148498691E-013                  2.3945614638820414E-001                 -8.3148048418051737E+000                  1.0130484225686318E+000                 -3.6330703964551843E+000                  1.0000000000001166E+000                  2.9956351858448349E-001                  1.0986101342025181E+000                  1.6620461348790063E+007                  1.6711610379302690E+009                  9.2230183017872722E+000                  4.9863233936878038E+014                  6.1405662828940211E-001                  1.4485988865360921E+001                  1.9244384629993022E+014                  4.6412517135918720E+015                  2.6745807220646950E-001                  5.9322883210291288E-001                  2.5439585291937550E+000                  5.9782006415633349E-001                 -6.1087561853355821E-001                  1.8334533229669256E-002                  1.0670201016975592E-007                  4.2069735799200593E+001                  2.4998503314489349E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4024427874390461E-001                  2.4515600343170352E-001                  2.4515600343170352E-001                  1.1622859390371625E-012                  4.4539241064540368E-013                  5.8492945254911630E+000                  5.8470219716855807E+000                 -1.5463124227899128E-001                  1.9564012615042176E-001                  6.4867357861582828E-009                  7.8491536799023887E-001                  1.5015356542178652E-004                  1.2571722125884683E-002                  5.3283944808997518E-004                  2.0994599496962077E-003                  4.0903242835109406E-003                  3.2759705484319613E-003                  1.5058562681237292E-002                  4.3178211103493386E-045                  4.3952579592850257E-031                  2.8914779651875932E-034                  6.1534025154433390E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2290761102691570E-002                 -3.0900611627051795E+000 
                                     537                  7.2232931707068593E+000                 -6.4010103286915521E-001                  1.4708627706551276E+001                  3.7696115853800685E-002                  1.1757157024258527E+005                  5.0703023185136287E+000                 -3.0822113077521019E-002                  1.8130272238976509E+001                                        0                  5.6934531971485883E+007                 -5.4181514781679781E-010                 -5.5737167567365580E+015                 -4.0604066825138668E-013                  2.3776906313098345E-001                 -8.3043784887506646E+000                  1.0138291832046828E+000                 -3.9341003921195798E+000                  2.0000000000019087E+000                  2.9933074719258113E-001                  1.0906769019193481E+000                  1.6722190657022838E+007                  1.7015269824453762E+009                  9.2308388404340143E+000                  5.1124339071448438E+014                  6.1427596089108494E-001                  1.4496991226499475E+001                  1.9719886563412809E+014                  4.6637597585607500E+015                  2.6747707434296492E-001                  5.9299837854711712E-001                  2.5467668887441159E+000                  5.9753108771595087E-001                 -6.1141691325706204E-001                  2.0496611914407804E-002                  1.1407911831737854E-007                  9.0216121214686598E+002                  2.4822376883685280E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3816007677101497E-001                  2.4508976423453288E-001                  2.4508976423453288E-001                  1.1546569984231168E-012                  3.7415624158275620E-013                  5.8447494178799984E+000                  5.8436131409772090E+000                 -1.5448694006180813E-001                  1.9506217327936756E-001                  6.4576023761496397E-009                  7.8549327674539937E-001                  1.5028174367087512E-004                  1.2572372928866853E-002                  5.3210461188561774E-004                  2.0994599496962584E-003                  4.0903242835110395E-003                  3.4022031521818495E-003                  1.7094408762225954E-002                  6.0385149854081439E-045                  5.7327346608668806E-031                  3.9145626953310571E-034                  8.5750932024819883E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2380976062933544E-002                 -3.0866873742828744E+000 
                                     538                  7.2250534704551788E+000                 -6.3438351194351827E-001                  1.4715810990808576E+001                  3.6128140185202301E-002                  1.1757050866463217E+005                  5.0702983971614888E+000                 -3.0726899125692975E-002                  1.8113544482722457E+001                                        0                  5.7031270669641443E+007                 -5.3923016226982485E-010                 -5.5840386152002810E+015                 -4.0625043102914995E-013                  2.3694100682396668E-001                 -8.2974599312532860E+000                  1.0143268283493554E+000                 -3.9341003921199942E+000                  1.0000000000009541E+000                  2.9921436149663005E-001                  1.0867462247905950E+000                  1.6790107256562814E+007                  1.7168570414550261E+009                  9.2347341340123830E+000                  5.1976973844605962E+014                  6.1440213504246766E-001                  1.4504263707004480E+001                  2.0042210141433559E+014                  4.6790749426617790E+015                  2.6748760664635818E-001                  5.9290164462006689E-001                  2.5485580472125360E+000                  5.9734711224605541E-001                 -6.1177406467189099E-001                  2.2083059722865620E-002                  1.1924334262302418E-007                  2.9147208555388823E+002                  2.4735930289401649E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3733821334501726E-001                  2.4506025747152926E-001                  2.4506025747152926E-001                  1.1480441740272877E-012                  4.2144855070046603E-013                  5.8424768640744187E+000                  5.8413405871716302E+000                 -1.5441480692937040E-001                  1.9469422234211836E-001                  6.4499773032641805E-009                  7.8586120172860430E-001                  1.5036780928634759E-004                  1.2572780769828564E-002                  5.3163666697783303E-004                  2.0994599496962888E-003                  4.0903242835111002E-003                  3.4889319577910156E-003                  1.8594127765074603E-002                  7.5412185208524516E-045                  6.8363629568585866E-031                  4.7849403601923774E-034                  1.0685120920967532E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2422083023132311E-002                 -3.0844904528538759E+000 
                                     539                  7.2265170583178113E+000                 -6.2961845751348500E-001                  1.4721790289866744E+001                  3.4563839546533671E-002                  1.1757016566966820E+005                  5.0702971301682673E+000                 -3.0634185229345981E-002                  1.8099508271273283E+001                                        0                  5.7111566336378396E+007                 -5.3669378848841083E-010                 -5.6043017724848120E+015                 -4.0648613320234396E-013                  2.3612402373441288E-001                 -8.2916415340337970E+000                  1.0147408856665032E+000                 -4.1101916511746923E+000                  1.4999999999966043E+000                  2.9909797580067909E-001                  1.0828388763996677E+000                  1.6846785966650583E+007                  1.7322853732964098E+009                  9.2386194383966060E+000                  5.2697533653537988E+014                  6.1451305655476673E-001                  1.4510321404639175E+001                  2.0314211175204675E+014                  4.6917796372226290E+015                  2.6749665031239500E-001                  5.9284545566659752E-001                  2.5500490357609791E+000                  5.9719416526593860E-001                 -6.1207084728229988E-001                  2.3502808679489548E-002                  1.2370390670019164E-007                  8.1660726071518707E+002                  2.4650639705801502E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3638628361612177E-001                  2.4503388817045260E-001                  2.4503388817045260E-001                  1.1512064940144218E-012                  3.8108352819284112E-013                  5.8402043102688399E+000                  5.8394467923336464E+000                 -1.5434268577572813E-001                  1.9438832838376849E-001                  6.4443262386659260E-009                  7.8616707163711219E-001                  1.5044089554986872E-004                  1.2573169671571056E-002                  5.3119873446473966E-004                  2.0994599496963169E-003                  4.0903242835111531E-003                  3.5627921672480877E-003                  1.9940016512241462E-002                  9.0704465475675891E-045                  7.9129822116933695E-031                  5.6532675598982299E-034                  1.2826061680594885E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2459144675527648E-002                 -3.0826525741491082E+000 
                                     540                  7.2276855448294803E+000                 -6.2587329094575117E-001                  1.4726559187346995E+001                  3.3523026428407800E-002                  1.1756952506167987E+005                  5.0702947638088194E+000                 -3.0572176664487635E-002                  1.8090693987472214E+001                                        0                  5.7179306965123199E+007                 -5.3498894148507599E-010                 -5.6133082976401610E+015                 -4.0663670200964265E-013                  2.3559588347826874E-001                 -8.2870360212729608E+000                  1.0149465168086769E+000                 -4.1101916511748469E+000                  1.0000000000003555E+000                  2.9902038533671160E-001                  1.0802468943896253E+000                  1.6892173943511099E+007                  1.7426257985235722E+009                  9.2412041392134299E+000                  5.3279383059798250E+014                  6.1459732780030407E-001                  1.4515149855008154E+001                  2.0534016604397459E+014                  4.7025431584941830E+015                  2.6750331746163319E-001                  5.9285828223866766E-001                  2.5507897401459916E+000                  5.9711825133514007E-001                 -6.1227653144263861E-001                  2.4715994988290666E-002                  1.2738748236529805E-007                  3.9860750624519380E+002                  2.4595503447480820E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3587236122401220E-001                  2.4502467447887008E-001                  2.4502467447887008E-001                  1.1506417860214553E-012                  4.1499132462702110E-013                  5.8386892743984520E+000                  5.8379317564632567E+000                 -1.5429461165955502E-001                  1.9423650052430408E-001                  6.4379288377801791E-009                  7.8631887769385689E-001                  1.5049968326076089E-004                  1.2573226549714295E-002                  5.3110487772750734E-004                  2.0994599496963209E-003                  4.0903242835111618E-003                  3.6257791478978806E-003                  2.1090215840392786E-002                  1.0503269907582247E-044                  8.8897651172580771E-031                  6.4557150258735479E-034                  1.4840631380762921E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2475309408144045E-002                 -3.0812443806047121E+000 
                                     541                  7.2294342669816336E+000                 -6.2037523236695158E-001                  1.4733681247537289E+001                  3.2483710010683280E-002                  1.1756921235366384E+005                  5.0702936086834045E+000                 -3.0510562173689842E-002                  1.8081435290353657E+001                                        0                  5.7286830886987209E+007                 -5.3326021333412928E-010                 -5.6184905629918360E+015                 -4.0678950531309390E-013                  2.3510275491535759E-001                 -8.2802450738137434E+000                  1.0150532361973597E+000                 -3.8091616555111765E+000                  5.0000000000035782E-001                  2.9894279487274411E-001                  1.0776648307127881E+000                  1.6960328783034280E+007                  1.7530109503300073E+009                  9.2437846289591921E+000                  5.4160323226688738E+014                  6.1471016619494223E-001                  1.4522351643163200E+001                  2.0867421934839112E+014                  4.7197299524203790E+015                  2.6751189718487295E-001                  5.9296405058056556E-001                  2.5511742158009283E+000                  5.9707886592178971E-001                 -6.1253464090886844E-001                  2.6673809491605277E-002                  1.3311091199731356E-007                  6.1215347233617911E+002                  2.4544022304898586E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3568672935230314E-001                  2.4503451407096233E-001                  2.4503451407096233E-001                  1.1505726255502539E-012                  3.9821171907589801E-013                  5.8371742385280632E+000                  5.8356592026576761E+000                 -1.5424654286434489E-001                  1.9415772970169173E-001                  6.4256634114555376E-009                  7.8639761464795910E-001                  1.5058903026750805E-004                  1.2573311868588207E-002                  5.3096409262238186E-004                  2.0994599496963282E-003                  4.0903242835111774E-003                  3.7268249748774879E-003                  2.2946984516727789E-002                  1.3064846163556461E-044                  1.0574866681446282E-030                  7.8692073061390258E-034                  1.8449399618071022E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2471663298417432E-002                 -3.0792437663302188E+000 
                                     542                  7.2311798197125459E+000                 -6.1482862569114027E-001                  1.4740818794379084E+001                  3.0409045334450290E-002                  1.1756825190125522E+005                  5.0702900608082713E+000                 -3.0388197858988625E-002                  1.8071196497121406E+001                                        0                  5.7392497926321328E+007                 -5.2980546150016390E-010                 -5.6512473132421040E+015                 -4.0709816089241533E-013                  2.3414078909264310E-001                 -8.2733344878058404E+000                  1.0151900158665288E+000                 -4.1101916511754686E+000                  2.0000000000014317E+000                  2.9878761394480935E-001                  1.0725290036442121E+000                  1.7028634333750561E+007                  1.7739180191534309E+009                  9.2489335452296508E+000                  5.5057792459072144E+014                  6.1484794977399571E-001                  1.4529586523587772E+001                  2.1205621646529475E+014                  4.7365371381646780E+015                  2.6752250181424697E-001                  5.9306856629891680E-001                  2.5516670532796333E+000                  5.9702839738413016E-001                 -6.1279744338993458E-001                  2.8791592339040224E-002                  1.3906295836148371E-007                  6.1878923090341084E+002                  2.4443595958904663E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3442409112923612E-001                  2.4507008464514074E-001                  2.4507008464514074E-001                  1.1516869309969536E-012                  3.9830895989755323E-013                  5.8341441667872900E+000                  5.8333866488520965E+000                 -1.5415042123210301E-001                  1.9405679263049208E-001                  6.4133044401748127E-009                  7.8649851283208927E-001                  1.5067623322254932E-004                  1.2573385734870105E-002                  5.3084192281410269E-004                  2.0994599496963347E-003                  4.0903242835111887E-003                  3.8301240885732107E-003                  2.4961468250467016E-002                  1.6246709364308478E-044                  1.2574519268385963E-030                  9.5878622205210475E-034                  2.2924854137509363E-043                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2448882292648242E-002                 -3.0771882651162326E+000 
